# time  ID  size  hopcount  deliveryTime  fromHost  toHost  remainingTtl  isResponse  path
10331.5700 KemPubKeyp28 2082 1 0.0200 p28 p77 299 N p28->p77
10331.5800 CiphertextFromp77 2000 1 0.0100 p77 p28 299 N p77->p28
10332.3300 VerifyPubKeyp47 1312 1 0.0100 p47 p14 299 N p47->p14
10332.3400 KemPubKeyp14 2099 1 0.0100 p14 p47 299 N p14->p47
10332.3500 CiphertextFromp47 2000 1 0.0100 p47 p14 299 N p47->p14
10334.4500 VerifyPubKeyp8 1312 1 0.0100 p8 p108 299 N p8->p108
10334.4600 KemPubKeyp108 2117 1 0.0100 p108 p8 299 N p108->p8
10334.4700 CiphertextFromp8 2000 1 0.0100 p8 p108 299 N p8->p108
10343.1100 KemPubKeyp15 2118 1 0.0100 p15 p23 299 N p15->p23
10343.1200 VerifyPubKeyp23 1312 1 0.0100 p23 p15 299 N p23->p15
10343.1300 CiphertextFromp23 2000 1 0.0200 p23 p15 299 N p23->p15
10344.4400 VerifyPubKeyp146 1312 1 0.0100 p146 p105 299 N p146->p105
10344.4500 KemPubKeyp105 2106 1 0.0200 p105 p146 299 N p105->p146
10344.4600 CiphertextFromp146 2000 1 0.0100 p146 p105 299 N p146->p105
10344.4700 KemPubKeyp11 2090 1 0.0100 p11 p121 299 N p11->p121
10344.4800 VerifyPubKeyp121 1312 1 0.0100 p121 p11 299 N p121->p11
10344.4900 CiphertextFromp121 2000 1 0.0200 p121 p11 299 N p121->p11
10345.2800 KemPubKeyp102 2123 1 0.0100 p102 p147 299 N p102->p147
10345.2900 CiphertextFromp147 2000 1 0.0100 p147 p102 299 N p147->p102
10345.3000 VerifyPubKeyp147 1312 1 0.0100 p147 p102 299 N p147->p102
10349.4600 VerifyPubKeyp21 1312 1 0.0100 p21 p146 299 N p21->p146
10349.4700 KemPubKeyp146 2116 1 0.0200 p146 p21 299 N p146->p21
10349.4800 CiphertextFromp21 2000 1 0.0100 p21 p146 299 N p21->p146
10351.8800 KemPubKeyp139 2098 1 0.0100 p139 p42 299 N p139->p42
10351.8900 VerifyPubKeyp42 1312 1 0.0100 p42 p139 299 N p42->p139
10351.9000 CiphertextFromp42 2000 1 0.0200 p42 p139 299 N p42->p139
10355.7300 KemPubKeyp128 2093 1 0.0100 p128 p5 299 N p128->p5
10355.7400 CiphertextFromp5 2000 1 0.0100 p5 p128 299 N p5->p128
10355.7500 VerifyPubKeyp5 1312 1 0.0100 p5 p128 299 N p5->p128
10358.4900 KemPubKeyp100 2121 1 0.0100 p100 p13 299 N p100->p13
10358.5000 CiphertextFromp13 2000 1 0.0100 p13 p100 299 N p13->p100
10358.5100 VerifyPubKeyp13 1312 1 0.0100 p13 p100 299 N p13->p100
10359.6700 KemPubKeyp42 2094 1 0.0100 p42 p80 299 N p42->p80
10359.6800 CiphertextFromp80 2000 1 0.0100 p80 p42 299 N p80->p42
10359.6900 VerifyPubKeyp80 1312 1 0.0100 p80 p42 299 N p80->p42
10359.8700 KemPubKeyp105 2106 1 0.0100 p105 p137 299 N p105->p137
10359.8800 CiphertextFromp137 2000 1 0.0100 p137 p105 299 N p137->p105
10359.8900 VerifyPubKeyp137 1312 1 0.0100 p137 p105 299 N p137->p105
10360.7800 VerifyPubKeyp26 1312 1 0.0100 p26 p146 299 N p26->p146
10360.7900 KemPubKeyp146 2116 1 0.0100 p146 p26 299 N p146->p26
10360.8000 CiphertextFromp26 2000 1 0.0100 p26 p146 299 N p26->p146
10364.7300 VerifyPubKeyp28 1312 1 0.0100 p28 p126 299 N p28->p126
10364.7400 KemPubKeyp126 2088 1 0.0100 p126 p28 299 N p126->p28
10364.7500 CiphertextFromp28 2000 1 0.0100 p28 p126 299 N p28->p126
10364.9700 VerifyPubKeyp86 1312 1 0.0100 p86 p128 299 N p86->p128
10364.9800 KemPubKeyp128 2093 1 0.0100 p128 p86 299 N p128->p86
10364.9900 CiphertextFromp86 2000 1 0.0100 p86 p128 299 N p86->p128
10365.0000 KemPubKeyp139 2098 1 0.0100 p139 p37 299 N p139->p37
10365.0100 CiphertextFromp37 2000 1 0.0100 p37 p139 299 N p37->p139
10365.0200 VerifyPubKeyp37 1312 1 0.0100 p37 p139 299 N p37->p139
10372.2100 KemPubKeyp106 2092 1 0.0100 p106 p111 299 N p106->p111
10372.2200 CiphertextFromp111 2000 1 0.0100 p111 p106 299 N p111->p106
10372.2300 VerifyPubKeyp111 1312 1 0.0100 p111 p106 299 N p111->p106
10373.9300 KemPubKeyp122 2105 1 0.0100 p122 p78 299 N p122->p78
10373.9400 VerifyPubKeyp78 1312 1 0.0200 p78 p122 299 N p78->p122
10373.9500 CiphertextFromp78 2000 1 0.0200 p78 p122 299 N p78->p122
10380.9400 KemPubKeyp106 2092 1 0.0100 p106 p30 299 N p106->p30
10380.9500 VerifyPubKeyp30 1312 1 0.0100 p30 p106 299 N p30->p106
10380.9600 CiphertextFromp30 2000 1 0.0200 p30 p106 299 N p30->p106
10384.4400 KemPubKeyp12 2078 1 0.0100 p12 p77 299 N p12->p77
10384.4500 VerifyPubKeyp77 1312 1 0.0200 p77 p12 299 N p77->p12
10384.4600 CiphertextFromp77 2000 1 0.0200 p77 p12 299 N p77->p12
10384.6100 KemPubKeyp133 2097 1 0.0100 p133 p96 299 N p133->p96
10384.6200 VerifyPubKeyp96 1312 1 0.0200 p96 p133 299 N p96->p133
10384.6300 CiphertextFromp96 2000 1 0.0200 p96 p133 299 N p96->p133
10386.2300 KemPubKeyp23 2092 1 0.0100 p23 p56 299 N p23->p56
10386.2400 VerifyPubKeyp56 1312 1 0.0100 p56 p23 299 N p56->p23
10386.2500 CiphertextFromp56 2000 1 0.0200 p56 p23 299 N p56->p23
10386.2900 VerifyPubKeyp47 1312 1 0.0100 p47 p123 299 N p47->p123
10386.3000 KemPubKeyp123 2093 1 0.0200 p123 p47 299 N p123->p47
10386.3100 CiphertextFromp47 2000 1 0.0100 p47 p123 299 N p47->p123
10386.4000 KemPubKeyp117 2089 1 0.0100 p117 p19 299 N p117->p19
10386.4100 CiphertextFromp19 2000 1 0.0100 p19 p117 299 N p19->p117
10386.4200 VerifyPubKeyp19 1312 1 0.0100 p19 p117 299 N p19->p117
10386.4700 VerifyPubKeyp54 1312 1 0.0100 p54 p125 299 N p54->p125
10386.4800 KemPubKeyp125 2094 1 0.0200 p125 p54 299 N p125->p54
10386.4900 CiphertextFromp54 2000 1 0.0100 p54 p125 299 N p54->p125
10389.1200 KemPubKeyp114 2099 1 0.0100 p114 p26 299 N p114->p26
10389.1300 CiphertextFromp26 2000 1 0.0100 p26 p114 299 N p26->p114
10389.1400 VerifyPubKeyp26 1312 1 0.0100 p26 p114 299 N p26->p114
10389.8900 VerifyPubKeyp22 1312 1 0.0100 p22 p143 299 N p22->p143
10389.9000 KemPubKeyp143 2098 1 0.0200 p143 p22 299 N p143->p22
10389.9100 CiphertextFromp22 2000 1 0.0100 p22 p143 299 N p22->p143
10390.4900 VerifyPubKeyp45 1312 1 0.0100 p45 p110 299 N p45->p110
10390.5000 KemPubKeyp110 2103 1 0.0100 p110 p45 299 N p110->p45
10390.5100 CiphertextFromp45 2000 1 0.0100 p45 p110 299 N p45->p110
10392.1900 KemPubKeyp1 2120 1 0.0100 p1 p40 299 N p1->p40
10392.2000 VerifyPubKeyp40 1312 1 0.0100 p40 p1 299 N p40->p1
10392.2100 CiphertextFromp40 2000 1 0.0200 p40 p1 299 N p40->p1
10395.1100 KemPubKeyp26 2098 1 0.0100 p26 p98 299 N p26->p98
10395.1200 VerifyPubKeyp98 1312 1 0.0100 p98 p26 299 N p98->p26
10395.1300 CiphertextFromp98 2000 1 0.0200 p98 p26 299 N p98->p26
10398.6800 KemPubKeyp149 2100 1 0.0100 p149 p94 299 N p149->p94
10398.6900 VerifyPubKeyp94 1312 1 0.0200 p94 p149 299 N p94->p149
10398.7000 CiphertextFromp94 2000 1 0.0200 p94 p149 299 N p94->p149
10399.3200 KemPubKeyp37 2090 1 0.0100 p37 p80 299 N p37->p80
10399.3300 CiphertextFromp80 2000 1 0.0100 p80 p37 299 N p80->p37
10399.3400 VerifyPubKeyp80 1312 1 0.0100 p80 p37 299 N p80->p37
10401.6100 KemPubKeyp27 2108 1 0.0100 p27 p72 299 N p27->p72
10401.6200 VerifyPubKeyp72 1312 1 0.0200 p72 p27 299 N p72->p27
10401.6300 CiphertextFromp72 2000 1 0.0200 p72 p27 299 N p72->p27
10403.9000 KemPubKeyp11 2090 1 0.0100 p11 p133 299 N p11->p133
10403.9100 CiphertextFromp133 2000 1 0.0100 p133 p11 299 N p133->p11
10403.9200 VerifyPubKeyp133 1312 1 0.0100 p133 p11 299 N p133->p11
10404.1000 KemPubKeyp113 2100 1 0.0100 p113 p86 299 N p113->p86
10404.1100 VerifyPubKeyp86 1312 1 0.0200 p86 p113 299 N p86->p113
10404.1200 CiphertextFromp86 2000 1 0.0200 p86 p113 299 N p86->p113
10405.1900 KemPubKeyp148 2090 1 0.0100 p148 p95 299 N p148->p95
10405.2000 VerifyPubKeyp95 1312 1 0.0200 p95 p148 299 N p95->p148
10405.2100 CiphertextFromp95 2000 1 0.0200 p95 p148 299 N p95->p148
10409.5100 KemPubKeyp12 2078 1 0.0100 p12 p126 299 N p12->p126
10409.5200 CiphertextFromp126 2000 1 0.0100 p126 p12 299 N p126->p12
10409.5300 VerifyPubKeyp126 1312 1 0.0100 p126 p12 299 N p126->p12
10415.6800 KemPubKeyp17 2082 1 0.0100 p17 p4 299 N p17->p4
10415.6900 VerifyPubKeyp4 1312 1 0.0100 p4 p17 299 N p4->p17
10415.7000 CiphertextFromp4 2000 1 0.0200 p4 p17 299 N p4->p17
10416.8500 VerifyPubKeyp91 1312 1 0.0100 p91 p128 299 N p91->p128
10416.8600 KemPubKeyp128 2093 1 0.0100 p128 p91 299 N p128->p91
10416.8700 CiphertextFromp91 2000 1 0.0100 p91 p128 299 N p91->p128
10418.3500 KemPubKeyp124 2107 1 0.0100 p124 p126 299 N p124->p126
10418.3600 CiphertextFromp126 2000 1 0.0100 p126 p124 299 N p126->p124
10418.3700 VerifyPubKeyp126 1312 1 0.0100 p126 p124 299 N p126->p124
10422.2500 VerifyPubKeyp101 1312 1 0.0100 p101 p10 299 N p101->p10
10422.2600 KemPubKeyp10 2101 1 0.0200 p10 p101 299 N p10->p101
10422.2700 CiphertextFromp101 2000 1 0.0100 p101 p10 299 N p101->p10
10426.0300 KemPubKeyp117 2089 1 0.0100 p117 p7 299 N p117->p7
10426.0400 VerifyPubKeyp7 1312 1 0.0100 p7 p117 299 N p7->p117
10426.0500 CiphertextFromp7 2000 1 0.0200 p7 p117 299 N p7->p117
10429.1700 KemPubKeyp35 2095 1 0.0100 p35 p58 299 N p35->p58
10429.1800 CiphertextFromp58 2000 1 0.0100 p58 p35 299 N p58->p35
10429.1900 VerifyPubKeyp58 1312 1 0.0100 p58 p35 299 N p58->p35
10432.6500 KemPubKeyp40 2110 1 0.0100 p40 p97 299 N p40->p97
10432.6600 VerifyPubKeyp97 1312 1 0.0100 p97 p40 299 N p97->p40
10432.6700 CiphertextFromp97 2000 1 0.0200 p97 p40 299 N p97->p40
10433.5400 KemPubKeyp141 2104 1 0.0100 p141 p9 299 N p141->p9
10433.5500 CiphertextFromp9 2000 1 0.0100 p9 p141 299 N p9->p141
10433.5600 VerifyPubKeyp9 1312 1 0.0100 p9 p141 299 N p9->p141
10433.7300 VerifyPubKeyp58 1312 1 0.0100 p58 p128 299 N p58->p128
10433.7400 KemPubKeyp128 2093 1 0.0100 p128 p58 299 N p128->p58
10433.7500 CiphertextFromp58 2000 1 0.0100 p58 p128 299 N p58->p128
10438.7100 VerifyPubKeyp20 1312 1 0.0100 p20 p107 299 N p20->p107
10438.7200 KemPubKeyp107 2097 1 0.0200 p107 p20 299 N p107->p20
10438.7300 CiphertextFromp20 2000 1 0.0100 p20 p107 299 N p20->p107
10451.6800 KemPubKeyp104 2105 1 0.0100 p104 p122 299 N p104->p122
10451.6900 CiphertextFromp122 2000 1 0.0100 p122 p104 299 N p122->p104
10451.7000 VerifyPubKeyp122 1312 1 0.0100 p122 p104 299 N p122->p104
10454.4500 KemPubKeyp146 2116 1 0.0100 p146 p98 299 N p146->p98
10454.4600 VerifyPubKeyp98 1312 1 0.0200 p98 p146 299 N p98->p146
10454.4700 CiphertextFromp98 2000 1 0.0200 p98 p146 299 N p98->p146
10457.7500 KemPubKeyp141 2104 1 0.0100 p141 p86 299 N p141->p86
10457.7600 VerifyPubKeyp86 1312 1 0.0100 p86 p141 299 N p86->p141
10457.7700 CiphertextFromp86 2000 1 0.0200 p86 p141 299 N p86->p141
10458.1900 KemPubKeyp123 2093 1 0.0100 p123 p86 299 N p123->p86
10458.2000 VerifyPubKeyp86 1312 1 0.0200 p86 p123 299 N p86->p123
10458.2100 CiphertextFromp86 2000 1 0.0200 p86 p123 299 N p86->p123
10461.3200 VerifyPubKeyp98 1312 1 0.0100 p98 p114 299 N p98->p114
10461.3300 KemPubKeyp114 2099 1 0.0200 p114 p98 299 N p114->p98
10461.3400 CiphertextFromp98 2000 1 0.0100 p98 p114 299 N p98->p114
10461.7800 VerifyPubKeyp56 1312 1 0.0100 p56 p15 299 N p56->p15
10461.7900 KemPubKeyp15 2118 1 0.0200 p15 p56 299 N p15->p56
10461.8000 CiphertextFromp56 2000 1 0.0100 p56 p15 299 N p56->p15
10466.5200 VerifyPubKeyp146 1312 1 0.0100 p146 p102 299 N p146->p102
10466.5300 KemPubKeyp102 2123 1 0.0200 p102 p146 299 N p102->p146
10466.5400 CiphertextFromp146 2000 1 0.0100 p146 p102 299 N p146->p102
10471.1800 VerifyPubKeyp86 1312 1 0.0100 p86 p11 299 N p86->p11
10471.1900 KemPubKeyp11 2090 1 0.0100 p11 p86 299 N p11->p86
10471.2000 CiphertextFromp86 2000 1 0.0100 p86 p11 299 N p86->p11
10471.8100 KemPubKeyp103 2098 1 0.0100 p103 p105 299 N p103->p105
10471.8200 VerifyPubKeyp105 1312 1 0.0100 p105 p103 299 N p105->p103
10471.8300 CiphertextFromp105 2000 1 0.0200 p105 p103 299 N p105->p103
10476.8000 KemPubKeyp0 2089 1 0.0100 p0 p134 299 N p0->p134
10476.8100 CiphertextFromp134 2000 1 0.0100 p134 p0 299 N p134->p0
10476.8200 VerifyPubKeyp134 1312 1 0.0100 p134 p0 299 N p134->p0
10483.2100 VerifyPubKeyp78 1312 1 0.0100 p78 p75 299 N p78->p75
10483.2200 KemPubKeyp75 2094 1 0.0200 p75 p78 299 N p75->p78
10483.2300 CiphertextFromp78 2000 1 0.0100 p78 p75 299 N p78->p75
10484.2500 VerifyPubKeyp47 1312 1 0.0100 p47 p111 299 N p47->p111
10484.2600 KemPubKeyp111 2123 1 0.0200 p111 p47 299 N p111->p47
10484.2700 CiphertextFromp47 2000 1 0.0100 p47 p111 299 N p47->p111
10484.5000 VerifyPubKeyp56 1312 1 0.0100 p56 p128 299 N p56->p128
10484.5100 KemPubKeyp128 2093 1 0.0200 p128 p56 299 N p128->p56
10484.5200 CiphertextFromp56 2000 1 0.0100 p56 p128 299 N p56->p128
10485.5600 VerifyPubKeyp69 1312 1 0.0100 p69 p144 299 N p69->p144
10485.5700 KemPubKeyp144 2091 1 0.0200 p144 p69 299 N p144->p69
10485.5800 CiphertextFromp69 2000 1 0.0100 p69 p144 299 N p69->p144
10485.8100 VerifyPubKeyp81 1312 1 0.0100 p81 p80 299 N p81->p80
10485.8200 KemPubKeyp80 2095 1 0.0200 p80 p81 299 N p80->p81
10485.8300 CiphertextFromp81 2000 1 0.0100 p81 p80 299 N p81->p80
10486.3900 VerifyPubKeyp93 1312 1 0.0100 p93 p81 299 N p93->p81
10486.4000 KemPubKeyp81 2078 1 0.0100 p81 p93 299 N p81->p93
10486.4100 CiphertextFromp93 2000 1 0.0100 p93 p81 299 N p93->p81
10486.6900 KemPubKeyp129 2109 1 0.0100 p129 p145 299 N p129->p145
10486.7000 CiphertextFromp145 2000 1 0.0100 p145 p129 299 N p145->p129
10486.7100 VerifyPubKeyp145 1312 1 0.0100 p145 p129 299 N p145->p129
10491.8800 VerifyPubKeyp65 1312 1 0.0100 p65 p147 299 N p65->p147
10491.8900 KemPubKeyp147 2091 1 0.0200 p147 p65 299 N p147->p65
10491.9000 CiphertextFromp65 2000 1 0.0100 p65 p147 299 N p65->p147
10499.3200 VerifyPubKeyp53 1312 1 0.0100 p53 p101 299 N p53->p101
10499.3300 KemPubKeyp101 2116 1 0.0200 p101 p53 299 N p101->p53
10499.3400 CiphertextFromp53 2000 1 0.0100 p53 p101 299 N p53->p101
10505.5500 VerifyPubKeyp57 1312 1 0.0100 p57 p37 299 N p57->p37
10505.5600 KemPubKeyp37 2090 1 0.0100 p37 p57 299 N p37->p57
10505.5700 CiphertextFromp57 2000 1 0.0100 p57 p37 299 N p57->p37
10510.0400 KemPubKeyp28 2082 1 0.0100 p28 p84 299 N p28->p84
10510.0500 VerifyPubKeyp84 1312 1 0.0100 p84 p28 299 N p84->p28
10510.0600 CiphertextFromp84 2000 1 0.0200 p84 p28 299 N p84->p28
10510.7100 VerifyPubKeyp54 1312 1 0.0100 p54 p50 299 N p54->p50
10510.7200 KemPubKeyp50 2102 1 0.0200 p50 p54 299 N p50->p54
10510.7300 CiphertextFromp54 2000 1 0.0100 p54 p50 299 N p54->p50
10522.2500 VerifyPubKeyp35 1312 1 0.0100 p35 p128 299 N p35->p128
10522.2600 KemPubKeyp128 2093 1 0.0100 p128 p35 299 N p128->p35
10522.2700 CiphertextFromp35 2000 1 0.0100 p35 p128 299 N p35->p128
10527.6300 KemPubKeyp109 2078 1 0.0100 p109 p84 299 N p109->p84
10527.6400 VerifyPubKeyp84 1312 1 0.0100 p84 p109 299 N p84->p109
10527.6500 CiphertextFromp84 2000 1 0.0200 p84 p109 299 N p84->p109
10529.9700 VerifyPubKeyp30 1312 1 0.0100 p30 p111 299 N p30->p111
10529.9800 KemPubKeyp111 2123 1 0.0200 p111 p30 299 N p111->p30
10529.9900 CiphertextFromp30 2000 1 0.0100 p30 p111 299 N p30->p111
10532.5400 VerifyPubKeyp66 1312 1 0.0100 p66 p139 299 N p66->p139
10532.5500 KemPubKeyp139 2098 1 0.0100 p139 p66 299 N p139->p66
10532.5600 CiphertextFromp66 2000 1 0.0100 p66 p139 299 N p66->p139
10535.4000 VerifyPubKeyp17 1312 1 0.0100 p17 p108 299 N p17->p108
10535.4100 KemPubKeyp108 2117 1 0.0100 p108 p17 299 N p108->p17
10535.4200 CiphertextFromp17 2000 1 0.0100 p17 p108 299 N p17->p108
10540.9300 VerifyPubKeyp71 1312 1 0.0100 p71 p6 299 N p71->p6
10540.9400 KemPubKeyp6 2103 1 0.0100 p6 p71 299 N p6->p71
10540.9500 CiphertextFromp71 2000 1 0.0100 p71 p6 299 N p71->p6
10546.3300 KemPubKeyp101 2116 1 0.0100 p101 p129 299 N p101->p129
10546.3400 VerifyPubKeyp129 1312 1 0.0200 p129 p101 299 N p129->p101
10546.3500 CiphertextFromp129 2000 1 0.0200 p129 p101 299 N p129->p101
10547.6100 VerifyPubKeyp67 1312 1 0.0100 p67 p22 299 N p67->p22
10547.6200 KemPubKeyp22 2079 1 0.0200 p22 p67 299 N p22->p67
10547.6300 CiphertextFromp67 2000 1 0.0100 p67 p22 299 N p67->p22
10549.3100 KemPubKeyp10 2101 1 0.0100 p10 p68 299 N p10->p68
10549.3200 CiphertextFromp68 2000 1 0.0100 p68 p10 299 N p68->p10
10549.3300 VerifyPubKeyp68 1312 1 0.0100 p68 p10 299 N p68->p10
10551.6800 KemPubKeyp123 2093 1 0.0100 p123 p58 299 N p123->p58
10551.6900 CiphertextFromp58 2000 1 0.0100 p58 p123 299 N p58->p123
10551.7000 VerifyPubKeyp58 1312 1 0.0100 p58 p123 299 N p58->p123
10552.2900 KemPubKeyp54 2112 1 0.0100 p54 p57 299 N p54->p57
10552.3000 CiphertextFromp57 2000 1 0.0100 p57 p54 299 N p57->p54
10552.3100 VerifyPubKeyp57 1312 1 0.0100 p57 p54 299 N p57->p54
10553.6800 KemPubKeyp147 2091 1 0.0100 p147 p45 299 N p147->p45
10553.6900 VerifyPubKeyp45 1312 1 0.0200 p45 p147 299 N p45->p147
10553.7000 KemPubKeyp113 2100 1 0.0100 p113 p23 299 N p113->p23
10553.7000 CiphertextFromp45 2000 1 0.0200 p45 p147 299 N p45->p147
10553.7100 VerifyPubKeyp23 1312 1 0.0200 p23 p113 299 N p23->p113
10553.7200 CiphertextFromp23 2000 1 0.0200 p23 p113 299 N p23->p113
10555.3600 VerifyPubKeyp60 1312 1 0.0100 p60 p18 299 N p60->p18
10555.3700 KemPubKeyp18 2104 1 0.0200 p18 p60 299 N p18->p60
10555.3800 CiphertextFromp60 2000 1 0.0100 p60 p18 299 N p60->p18
10556.7300 KemPubKeyp130 2114 1 0.0100 p130 p28 299 N p130->p28
10556.7400 CiphertextFromp28 2000 1 0.0100 p28 p130 299 N p28->p130
10556.7500 VerifyPubKeyp28 1312 1 0.0100 p28 p130 299 N p28->p130
10558.5500 KemPubKeyp24 2085 1 0.0100 p24 p75 299 N p24->p75
10558.5600 VerifyPubKeyp75 1312 1 0.0100 p75 p24 299 N p75->p24
10558.5700 CiphertextFromp75 2000 1 0.0200 p75 p24 299 N p75->p24
10564.3300 VerifyPubKeyp86 1312 1 0.0100 p86 p121 299 N p86->p121
10564.3400 KemPubKeyp121 2075 1 0.0200 p121 p86 299 N p121->p86
10564.3500 CiphertextFromp86 2000 1 0.0100 p86 p121 299 N p86->p121
10570.4200 KemPubKeyp54 2112 1 0.0100 p54 p66 299 N p54->p66
10570.4300 VerifyPubKeyp66 1312 1 0.0100 p66 p54 299 N p66->p54
10570.4400 CiphertextFromp66 2000 1 0.0200 p66 p54 299 N p66->p54
10571.3900 VerifyPubKeyp102 1312 1 0.0100 p102 p0 299 N p102->p0
10571.4000 KemPubKeyp0 2089 1 0.0200 p0 p102 299 N p0->p102
10571.4100 CiphertextFromp102 2000 1 0.0100 p102 p0 299 N p102->p0
10573.0000 KemPubKeyp134 2082 1 0.0100 p134 p147 299 N p134->p147
10573.0100 CiphertextFromp147 2000 1 0.0100 p147 p134 299 N p147->p134
10573.0200 VerifyPubKeyp147 1312 1 0.0100 p147 p134 299 N p147->p134
10573.0600 VerifyPubKeyp86 1312 1 0.0100 p86 p133 299 N p86->p133
10573.0700 KemPubKeyp133 2097 1 0.0100 p133 p86 299 N p133->p86
10573.0700 KemPubKeyp13 2076 1 0.0100 p13 p26 299 N p13->p26
10573.0800 CiphertextFromp26 2000 1 0.0100 p26 p13 299 N p26->p13
10573.0800 CiphertextFromp86 2000 1 0.0100 p86 p133 299 N p86->p133
10573.0900 VerifyPubKeyp26 1312 1 0.0100 p26 p13 299 N p26->p13
10577.8200 KemPubKeyp131 2084 1 0.0100 p131 p17 299 N p131->p17
10577.8300 CiphertextFromp17 2000 1 0.0100 p17 p131 299 N p17->p131
10577.8400 VerifyPubKeyp17 1312 1 0.0100 p17 p131 299 N p17->p131
10582.8500 KemPubKeyp15 2118 1 0.0100 p15 p9 299 N p15->p9
10582.8600 CiphertextFromp9 2000 1 0.0100 p9 p15 299 N p9->p15
10582.8700 VerifyPubKeyp9 1312 1 0.0100 p9 p15 299 N p9->p15
10586.1300 KemPubKeyp131 2084 1 0.0100 p131 p95 299 N p131->p95
10586.1400 VerifyPubKeyp95 1312 1 0.0200 p95 p131 299 N p95->p131
10586.1500 CiphertextFromp95 2000 1 0.0200 p95 p131 299 N p95->p131
10590.3000 VerifyPubKeyp88 1312 1 0.0100 p88 p36 299 N p88->p36
10590.3100 KemPubKeyp36 2099 1 0.0200 p36 p88 299 N p36->p88
10590.3200 CiphertextFromp88 2000 1 0.0100 p88 p36 299 N p88->p36
10590.5400 VerifyPubKeyp7 1312 1 0.0100 p7 p28 299 N p7->p28
10590.5500 KemPubKeyp28 2082 1 0.0200 p28 p7 299 N p28->p7
10590.5600 CiphertextFromp7 2000 1 0.0100 p7 p28 299 N p7->p28
10593.1400 VerifyPubKeyp84 1312 1 0.0100 p84 p77 299 N p84->p77
10593.1500 KemPubKeyp77 2097 1 0.0100 p77 p84 299 N p77->p84
10593.1600 CiphertextFromp84 2000 1 0.0100 p84 p77 299 N p84->p77
10595.1500 VerifyPubKeyp75 1312 1 0.0100 p75 p104 299 N p75->p104
10595.1600 KemPubKeyp104 2105 1 0.0200 p104 p75 299 N p104->p75
10595.1700 CiphertextFromp75 2000 1 0.0100 p75 p104 299 N p75->p104
10595.3600 VerifyPubKeyp81 1312 1 0.0100 p81 p57 299 N p81->p57
10595.3700 KemPubKeyp57 2094 1 0.0100 p57 p81 299 N p57->p81
10595.3800 CiphertextFromp81 2000 1 0.0100 p81 p57 299 N p81->p57
10598.2800 VerifyPubKeyp67 1312 1 0.0100 p67 p60 299 N p67->p60
10598.2900 KemPubKeyp60 2105 1 0.0100 p60 p67 299 N p60->p67
10598.3000 CiphertextFromp67 2000 1 0.0100 p67 p60 299 N p67->p60
10598.8500 KemPubKeyp53 2075 1 0.0100 p53 p63 299 N p53->p63
10598.8600 VerifyPubKeyp63 1312 1 0.0200 p63 p53 299 N p63->p53
10598.8700 CiphertextFromp63 2000 1 0.0200 p63 p53 299 N p63->p53
10599.1100 VerifyPubKeyp63 1312 1 0.0100 p63 p22 299 N p63->p22
10599.1200 KemPubKeyp22 2079 1 0.0100 p22 p63 299 N p22->p63
10599.1300 CiphertextFromp63 2000 1 0.0100 p63 p22 299 N p63->p22
10602.2600 VerifyPubKeyp18 1312 1 0.0100 p18 p100 299 N p18->p100
10602.2700 KemPubKeyp100 2121 1 0.0200 p100 p18 299 N p100->p18
10602.2800 CiphertextFromp18 2000 1 0.0100 p18 p100 299 N p18->p100
10605.8100 KemPubKeyp48 2092 1 0.0100 p48 p79 299 N p48->p79
10605.8200 CiphertextFromp79 2000 1 0.0100 p79 p48 299 N p79->p48
10605.8300 VerifyPubKeyp79 1312 1 0.0100 p79 p48 299 N p79->p48
10609.3600 KemPubKeyp125 2094 1 0.0100 p125 p47 299 N p125->p47
10609.3700 CiphertextFromp47 2000 1 0.0100 p47 p125 299 N p47->p125
10609.3800 VerifyPubKeyp47 1312 1 0.0100 p47 p125 299 N p47->p125
10609.5700 VerifyPubKeyp58 1312 1 0.0100 p58 p15 299 N p58->p15
10609.5800 KemPubKeyp15 2118 1 0.0100 p15 p58 299 N p15->p58
10609.5900 CiphertextFromp58 2000 1 0.0100 p58 p15 299 N p58->p15
10610.0500 VerifyPubKeyp30 1312 1 0.0100 p30 p123 299 N p30->p123
10610.0600 KemPubKeyp123 2093 1 0.0200 p123 p30 299 N p123->p30
10610.0700 CiphertextFromp30 2000 1 0.0100 p30 p123 299 N p30->p123
10610.1000 VerifyPubKeyp22 1312 1 0.0100 p22 p120 299 N p22->p120
10610.1100 KemPubKeyp120 2104 1 0.0100 p120 p22 299 N p120->p22
10610.1200 CiphertextFromp22 2000 1 0.0100 p22 p120 299 N p22->p120
10611.6200 VerifyPubKeyp84 1312 1 0.0100 p84 p124 299 N p84->p124
10611.6300 KemPubKeyp124 2107 1 0.0200 p124 p84 299 N p124->p84
10611.6400 CiphertextFromp84 2000 1 0.0100 p84 p124 299 N p84->p124
10613.6000 VerifyPubKeyp53 1312 1 0.0100 p53 p10 299 N p53->p10
10613.6100 KemPubKeyp10 2101 1 0.0100 p10 p53 299 N p10->p53
10613.6200 CiphertextFromp53 2000 1 0.0100 p53 p10 299 N p53->p10
10615.7400 KemPubKeyp102 2123 1 0.0100 p102 p98 299 N p102->p98
10615.7500 VerifyPubKeyp98 1312 1 0.0200 p98 p102 299 N p98->p102
10615.7600 CiphertextFromp98 2000 1 0.0200 p98 p102 299 N p98->p102
